0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.000000000000000000e+02,1.925000000000000000e+03,9.418500000000000000e+04,2.367350000000000000e+05,2.963440000000000000e+06,6.588970000000000000e+06,6.103300000000000000e+05,3.574500000000000000e+04,1.005000000000000000e+03,1.825000000000000000e+03,1.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,1.800000000000000000e+02,2.780000000000000000e+03,9.238000000000000000e+04,1.165150000000000000e+05,9.331550000000000000e+05,8.032855000000000000e+06,1.850790000000000000e+06,1.100800000000000000e+05,6.240000000000000000e+03,1.690000000000000000e+04,2.605000000000000000e+03,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,2.075000000000000000e+03,2.825500000000000000e+04,2.496000000000000000e+04,1.037100000000000000e+05,1.650135000000000000e+06,8.304045000000000000e+06,6.759650000000000000e+05,6.069000000000000000e+04,1.312500000000000000e+04,5.635000000000000000e+04,6.450000000000000000e+02,8.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,7.750000000000000000e+02,4.057500000000000000e+04,1.026550000000000000e+05,6.962500000000000000e+04,4.663650000000000000e+05,6.556410000000000000e+06,8.312590000000000000e+06,1.438040000000000000e+06,1.464100000000000000e+05,1.476050000000000000e+05,9.620000000000000000e+03,4.500000000000000000e+01,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.030000000000000000e+03,1.577500000000000000e+04,1.072000000000000000e+04,3.819000000000000000e+04,3.772900000000000000e+05,2.381925000000000000e+06,8.453585000000000000e+06,1.147985000000000000e+06,2.699600000000000000e+05,3.124000000000000000e+04,7.800000000000000000e+02,4.980000000000000000e+03,2.800000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.650000000000000000e+02,2.450000000000000000e+02,2.960000000000000000e+03,9.909000000000000000e+04,9.356500000000000000e+04,5.506100000000000000e+05,5.506990000000000000e+06,4.727150000000000000e+06,2.873550000000000000e+05,4.022500000000000000e+04,6.960500000000000000e+04,2.371000000000000000e+04,3.150000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.750000000000000000e+03,1.347500000000000000e+04,1.068500000000000000e+04,3.921500000000000000e+04,3.798450000000000000e+05,2.386945000000000000e+06,1.365957000000000000e+07,4.368825000000000000e+06,4.304800000000000000e+05,5.501000000000000000e+04,3.130000000000000000e+03,1.111500000000000000e+04,1.045000000000000000e+03,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.150000000000000000e+02,2.673000000000000000e+04,8.430500000000000000e+04,7.877500000000000000e+04,1.038850000000000000e+06,7.316935000000000000e+06,7.606300000000000000e+05,1.440400000000000000e+05,1.414500000000000000e+04,3.618000000000000000e+04,5.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.200000000000000000e+02,3.475000000000000000e+04,1.060935000000000000e+06,4.841175000000000000e+06,2.146400000000000000e+05,6.015000000000000000e+03,1.750000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+02,5.495000000000000000e+03,1.313300000000000000e+05,3.334820000000000000e+06,5.396350000000000000e+05,1.722000000000000000e+04,3.410000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
